Index, rightLegAngleSignal, leftLegAngleSignal, yPositionOfNoseSignal, xPositionOfRHipSignal, yPositionOfRHipSignal, xPositionOfLHipSignal, yPositionOfLHipSignal, pgram_rightLegAngleSignal, pgram_leftLegAngleSignal, pgram_yPositionOfNoseSignal, pgram_xPositionOfRHipSignal, pgram_yPositionOfRHipSignal, pgram_xPositionOfLHipSignal, pgram_yPositionOfLHipSignal, pgram_all, combined_signal, rightLegAngleSignal_interpolated, leftLegAngleSignal_interpolated, yPositionOfNoseSignal_interpolated, xPositionOfRHipSignal_interpolated, yPositionOfRHipSignal_interpolated, xPositionOfLHipSignal_interpolated, yPositionOfLHipSignal_interpolated
286,nan,nan,nan,164.0,220.0,236.0,156.0,6.973857671255246e-05,0.00019465948571451008,1.0674883696992765e-06,0.0002656553697306663,0.0002960723650176078,0.0009010882931761444,0.03686223551630974,0.09684131294488907,4.48367166519165,0.7274163961410522,0.5525684356689453,0.6106557250022888,0.577464759349823,0.6790123581886292,0.8550724387168884,0.48148149251937866
287,nan,nan,nan,172.0,220.0,236.0,156.0,0.025729024782776833,5.1870050810975954e-05,0.0007004186045378447,0.004976767580956221,0.011448542587459087,0.0013869431568309665,0.008821798488497734,0.0954127162694931,4.529196262359619,0.75,0.5350456237792969,0.6229507923126221,0.6056337952613831,0.6790123581886292,0.8550724387168884,0.48148149251937866
288,nan,nan,nan,172.0,220.0,244.0,156.0,2.189070073654875e-05,0.0071003916673362255,2.3144117221818306e-05,0.0034405288752168417,0.05197540670633316,0.0014011383755132556,0.0015169234247878194,0.08937080949544907,4.57553768157959,0.7725836038589478,0.5175228118896484,0.6352459192276001,0.6056337952613831,0.6790123581886292,0.8840579986572266,0.48148149251937866
289,71.56504821777344,45.0,nan,172.0,212.0,244.0,164.0,0.02174820750951767,3.2868752896320075e-05,1.204226919071516e-05,0.0005476988153532147,0.1520824432373047,0.00526651693508029,0.026948997750878334,0.04297858476638794,4.592893600463867,0.7951672077178955,0.5,0.6475409865379333,0.6056337952613831,0.654321014881134,0.8840579986572266,0.5061728358268738
290,nan,nan,nan,172.0,212.0,244.0,156.0,0.014107972383499146,0.0016922365175560117,0.00022478507889900357,5.822759339935146e-05,0.003944391384720802,0.0004543321847449988,0.0015382739948108792,0.03923025727272034,4.559473991394043,0.7883957028388977,0.4857480227947235,0.6598360538482666,0.6056337952613831,0.654321014881134,0.8840579986572266,0.48148149251937866
291,70.34617614746094,nan,164.0,172.0,212.0,268.0,164.0,0.0016529721906408668,0.002796676941215992,0.00013149215374141932,0.0002437104267301038,0.02050217241048813,0.0038746679201722145,1.5228560187097173e-05,0.02436063624918461,4.662393093109131,0.7816241979598999,0.4714961051940918,0.6721311211585999,0.6056337952613831,0.654321014881134,0.9710144996643066,0.5061728358268738
292,70.34617614746094,nan,164.0,172.0,212.0,268.0,164.0,7.936504698591307e-05,0.006201595067977905,0.0003560844052117318,8.107851317618042e-05,0.030979150906205177,0.009926102124154568,0.027647700160741806,0.02558688446879387,4.648141384124756,0.7816241979598999,0.4572441577911377,0.6721311211585999,0.6056337952613831,0.654321014881134,0.9710144996643066,0.5061728358268738
293,62.650123596191406,nan,148.0,172.0,204.0,268.0,148.0,0.006529913283884525,0.0015361063415184617,0.00015454534150194377,8.324935333803296e-05,0.0030177279841154814,0.0007325771148316562,0.03086002729833126,0.02510116621851921,4.4087300300598145,0.6961125135421753,0.4429921805858612,0.6065573692321777,0.6056337952613831,0.6296296119689941,0.9710144996643066,0.45679011940956116
294,37.30394744873047,nan,nan,180.0,204.0,260.0,140.0,0.0072966632433235645,0.009740742854773998,0.0003085881471633911,0.0061031607910990715,0.00027624177164398134,0.003379351692274213,0.0024745094124227762,0.0241700392216444,4.077510356903076,0.4144883155822754,0.4287402629852295,0.596721351146698,0.6338028311729431,0.6296296119689941,0.9420289993286133,0.43209877610206604
295,51.18861770629883,37.30394744873047,nan,180.0,204.0,180.0,204.0,0.02845657803118229,6.9164510932751e-05,6.42495506326668e-05,0.003383201314136386,0.0030779566150158644,0.002537977648898959,0.09908713400363922,0.015861274674534798,4.1153717041015625,0.5687624216079712,0.4144883155822754,0.5868852138519287,0.6338028311729431,0.6296296119689941,0.6521739363670349,0.6296296119689941
296,45.0,nan,nan,196.0,316.0,268.0,108.0,0.0019664817955344915,0.0014459410449489951,2.5104056476266123e-05,0.0009473070967942476,0.021517517045140266,0.0011595345567911863,0.011548741720616817,0.01594938337802887,4.443723201751709,0.5,0.39687666296958923,0.577049195766449,0.6901408433914185,0.9753086566925049,0.9710144996643066,0.3333333432674408
297,40.601295471191406,nan,nan,188.0,316.0,268.0,100.0,8.044103014981374e-05,0.00022238417295739055,0.0005435712519101799,0.0010228704195469618,0.007180776912719011,0.0009249642607755959,0.003818098921328783,0.016041774302721024,4.314540386199951,0.45112550258636475,0.37926504015922546,0.5672131180763245,0.6619718074798584,0.9753086566925049,0.9710144996643066,0.3086419701576233
298,nan,nan,nan,196.0,316.0,252.0,84.0,0.0006968521047383547,0.0006236071931198239,4.510733197093941e-05,0.00018123297195415944,0.016985908150672913,0.0032953652553260326,0.01531352661550045,0.01024186983704567,4.109519004821777,0.3527364134788513,0.3616533875465393,0.5573770403862,0.6901408433914185,0.9753086566925049,0.9130434989929199,0.25925925374031067
299,nan,30.963756561279297,nan,188.0,316.0,236.0,76.0,0.009338977746665478,0.002372604561969638,2.9458979042829014e-05,0.00787790771573782,0.0014177471166476607,0.001812406349927187,0.0016984946560114622,0.01281870435923338,3.8728508949279785,0.2543473243713379,0.34404173493385315,0.5475410223007202,0.6619718074798584,0.9753086566925049,0.8550724387168884,0.23456789553165436
300,14.036243438720703,nan,nan,188.0,316.0,236.0,68.0,4.885359521722421e-05,0.0002848943695425987,0.0004953283350914717,0.002029412891715765,0.01792132668197155,0.002200298011302948,0.0007190534961409867,0.02963816188275814,3.74859881401062,0.15595826506614685,0.35270607471466064,0.5377048850059509,0.6619718074798584,0.9753086566925049,0.8550724387168884,0.20987653732299805
301,45.0,nan,nan,260.0,76.0,268.0,60.0,0.01164933666586876,0.0036470876075327396,0.0003234350879210979,0.009212222881615162,0.029185231775045395,1.1909669410670176e-05,0.008415269665420055,0.026052061468362808,3.695499897003174,0.5,0.36137041449546814,0.5278688669204712,0.9154929518699646,0.23456789553165436,0.9710144996643066,0.18518517911434174
302,nan,nan,nan,252.0,60.0,nan,nan,1.0801428516060696e-06,0.006219401955604553,1.3256184274723637e-06,0.0003123976057395339,0.00970745924860239,0.0001269618223886937,0.0032899805810302496,0.03626961633563042,3.4539875984191895,0.4220208525657654,0.370034784078598,0.5180327892303467,0.8873239159584045,0.18518517911434174,0.8985507488250732,0.17283950746059418
303,30.963756561279297,nan,nan,188.0,316.0,228.0,52.0,0.006632753647863865,0.003287756349891424,8.157827687682584e-05,0.00040145160164684057,0.0013276339741423726,0.003999883774667978,0.021186593919992447,0.03630305826663971,3.8547987937927246,0.34404173493385315,0.3786991238594055,0.5081967115402222,0.6619718074798584,0.9753086566925049,0.8260869383811951,0.16049382090568542
304,nan,nan,nan,228.0,44.0,nan,nan,0.0013579020742326975,0.02098982036113739,0.0004348430084064603,0.00039144043694250286,0.014681701548397541,0.002003379864618182,0.0006269353907555342,0.035930462181568146,3.102001428604126,0.2744372487068176,0.387363463640213,0.49836066365242004,0.8028169274330139,0.1358024626970291,0.8550724387168884,0.14814814925193787
305,18.434947967529297,nan,nan,188.0,212.0,244.0,44.0,0.006032331380993128,0.00926529336720705,2.3354959921562113e-06,0.004356645047664642,0.03807105869054794,0.0006237001507543027,0.002174143213778734,0.03639467805624008,3.4255385398864746,0.2048327624797821,0.3960278332233429,0.48852458596229553,0.6619718074798584,0.654321014881134,0.8840579986572266,0.1358024626970291
306,nan,nan,nan,188.0,316.0,228.0,36.0,0.02938486821949482,0.0036735208705067635,2.8250913146621315e-06,0.00011462916154414415,0.0002495748340152204,0.0007602045661769807,0.02266346849501133,0.022853536531329155,3.7801642417907715,0.322304904460907,0.4046921730041504,0.4786885380744934,0.6619718074798584,0.9753086566925049,0.8260869383811951,0.1111111119389534
307,nan,nan,nan,228.0,28.0,nan,nan,0.01089451927691698,0.003123214701190591,0.0006383799482136965,3.7305378555174684e-06,0.0009909166255965829,0.004399432800710201,0.003014961490407586,0.021593905985355377,3.140190362930298,0.43977704644203186,0.4133565127849579,0.4688524603843689,0.8028169274330139,0.08641975373029709,0.8260869383811951,0.10288065671920776
308,nan,nan,nan,236.0,28.0,nan,nan,0.03478427976369858,0.011719430796802044,0.000165125573403202,0.0016788698267191648,0.0006217655609361827,1.9638137018773705e-05,0.0008296852465718985,0.03620588034391403,3.2764294147491455,0.557249128818512,0.4220208525657654,0.4590163826942444,0.8309859037399292,0.08641975373029709,0.8260869383811951,0.09465020149946213
309,nan,nan,nan,188.0,316.0,228.0,28.0,0.008508708328008652,0.0010145390406250954,3.1835821573622525e-05,0.014784116297960281,1.294211102731424e-07,0.001497846213169396,0.004886385519057512,0.03767756372690201,4.104373931884766,0.6747213006019592,0.43068522214889526,0.44918033480644226,0.6619718074798584,0.9753086566925049,0.8260869383811951,0.08641975373029709
310,nan,nan,nan,188.0,316.0,220.0,28.0,5.319122351465921e-07,0.007219071500003338,7.970498700160533e-05,8.51845761644654e-05,0.0005609338986687362,0.001117049716413021,0.002800083253532648,0.03712507337331772,4.191688537597656,0.7921934127807617,0.43934959173202515,0.43934425711631775,0.6619718074798584,0.9753086566925049,0.7971014380455017,0.08641975373029709
311,81.8698959350586,nan,nan,188.0,316.0,220.0,28.0,9.633194713387638e-05,0.0033929392229765654,8.323479414684698e-05,0.00024443306028842926,0.013196835294365883,0.000742987438570708,0.0038620640989392996,0.034086186438798904,4.307989120483398,0.9096655249595642,0.44801390171051025,0.4295082092285156,0.6619718074798584,0.9753086566925049,0.7971014380455017,0.08641975373029709
312,36.869895935058594,nan,nan,188.0,316.0,220.0,28.0,0.005007702391594648,0.00017913560441229492,2.7495505491970107e-05,0.010933954268693924,0.0012136291479691863,0.0013171591563150287,0.0008029097225517035,0.03439590334892273,3.8068177700042725,0.4096655249595642,0.45667827129364014,0.4196721315383911,0.6619718074798584,0.9753086566925049,0.7971014380455017,0.08641975373029709
313,23.824260711669922,nan,nan,172.0,172.0,236.0,36.0,0.0044795493595302105,0.0006380666745826602,5.844158863510529e-07,0.005486302077770233,0.0018417529063299298,0.00030905415769666433,0.00013294827658683062,0.030987750738859177,3.242574453353882,0.26471400260925293,0.46534264087677,0.4098360538482666,0.6056337952613831,0.5308641791343689,0.8550724387168884,0.1111111119389534
314,nan,nan,nan,188.0,316.0,228.0,28.0,0.04676155373454094,0.0005650362581945956,0.00010208634921582416,0.004692744463682175,0.03803413361310959,0.0003019290743395686,0.0001453744771424681,0.017544683068990707,3.7615554332733154,0.337761253118515,0.4740069508552551,0.4000000059604645,0.6619718074798584,0.9753086566925049,0.8260869383811951,0.08641975373029709
315,36.97276306152344,nan,nan,164.0,156.0,244.0,36.0,0.00026908001746051013,1.6520420103915967e-05,5.638489528791979e-05,0.008137117139995098,0.034746117889881134,1.8056660337606445e-05,0.03164910152554512,0.016713054850697517,3.337759256362915,0.4108084738254547,0.482671320438385,0.39016392827033997,0.577464759349823,0.48148149251937866,0.8840579986572266,0.1111111119389534
316,27.108123779296875,nan,nan,172.0,164.0,nan,nan,0.007856260053813457,0.0004857658932451159,0.00020487609435804188,0.0013994508190080523,0.002662654034793377,0.0004593147023115307,0.013112992979586124,0.028620395809412003,3.3066790103912354,0.30120137333869934,0.4913356304168701,0.38032788038253784,0.6056337952613831,0.5061728358268738,0.8985507488250732,0.12345679104328156
317,28.1416015625,45.0,nan,172.0,164.0,252.0,44.0,0.001037116628140211,0.0026322731282562017,8.557935871067457e-06,0.006250634323805571,0.0019035051809623837,0.0011719980975612998,0.019612891599535942,0.029074380174279213,3.3438289165496826,0.31268447637557983,0.5,0.37049180269241333,0.6056337952613831,0.5061728358268738,0.9130434989929199,0.1358024626970291
318,nan,nan,nan,188.0,316.0,236.0,36.0,0.0022763723973184824,0.00030734535539522767,0.00034573522862046957,1.1271004950685892e-05,0.003986213821917772,0.003461939049884677,0.022946467623114586,0.026156513020396233,3.8690600395202637,0.3985951244831085,0.5063450932502747,0.3606557250022888,0.6619718074798584,0.9753086566925049,0.8550724387168884,0.1111111119389534
319,nan,nan,nan,252.0,36.0,nan,nan,0.0007408624514937401,0.0015282093081623316,3.058512811549008e-05,0.0022812418173998594,0.003622081596404314,4.5431926992023364e-05,0.0026607310865074396,0.027041712775826454,3.3663113117218018,0.484505832195282,0.5126902461051941,0.3508196771144867,0.8873239159584045,0.1111111119389534,0.8840579986572266,0.1358024626970291
320,nan,nan,nan,188.0,316.0,252.0,52.0,0.0009728752193041146,0.002803258365020156,4.749651634483598e-05,0.0020128630567342043,0.015676677227020264,0.00011944361904170364,0.004478454124182463,0.025090431794524193,4.1412529945373535,0.5704165101051331,0.519035279750824,0.3409835994243622,0.6619718074798584,0.9753086566925049,0.9130434989929199,0.16049382090568542
321,nan,nan,nan,260.0,52.0,nan,nan,0.0016897538444027305,3.8529255107278004e-05,0.0009388375328853726,0.0006732664187438786,0.0006779134855605662,0.006490194238722324,0.024455547332763672,0.036262404173612595,3.6602320671081543,0.6563271880149841,0.5253804326057434,0.33114755153656006,0.9154929518699646,0.16049382090568542,0.8985507488250732,0.17283950746059418
322,66.80140686035156,nan,nan,188.0,316.0,244.0,60.0,0.016453729942440987,0.001876620575785637,4.9306813707516994e-06,0.0013342066667973995,0.0010913958540186286,0.00013081733777653426,0.0074257925152778625,0.05457150936126709,4.301798343658447,0.7422378659248352,0.5317255258560181,0.32131147384643555,0.6619718074798584,0.9753086566925049,0.8840579986572266,0.18518517911434174
323,50.61758041381836,nan,76.0,188.0,308.0,196.0,316.0,0.00800224207341671,0.0031213799957185984,2.671853690117132e-05,0.0010056004393845797,0.0009792136261239648,5.2900777518516406e-05,0.0009960810421034694,0.06564123183488846,4.7100067138671875,0.5624175667762756,0.5380706191062927,0.31147539615631104,0.6619718074798584,0.9506173133850098,0.7101449370384216,0.9753086566925049
324,nan,nan,nan,188.0,308.0,244.0,76.0,0.0041233813390135765,0.0029693939723074436,0.00017443361866753548,8.0843448813539e-05,8.322596113430336e-05,0.0006484098848886788,0.008912954479455948,0.0753655955195427,4.224719524383545,0.5556460618972778,0.5444157123565674,0.39344263076782227,0.6619718074798584,0.9506173133850098,0.8840579986572266,0.23456789553165436
325,49.398704528808594,nan,116.0,180.0,212.0,260.0,100.0,0.008903199806809425,0.0005464167334139347,0.0008019077940843999,0.008259267546236515,0.00011986136087216437,0.009146930649876595,0.033666178584098816,0.07511118799448013,4.113840103149414,0.5488744974136353,0.550760805606842,0.4754098355770111,0.6338028311729431,0.654321014881134,0.9420289993286133,0.3086419701576233
326,60.25511932373047,nan,nan,204.0,236.0,268.0,100.0,0.01044253259897232,0.005685442127287388,6.748283340130001e-05,0.003820322919636965,0.07509121298789978,0.0039175995625555515,0.04211554303765297,0.130379781126976,4.461165428161621,0.6695013046264648,0.5571059584617615,0.5081967115402222,0.7183098793029785,0.7283950448036194,0.9710144996643066,0.3086419701576233
327,48.17982864379883,50.710594177246094,132.0,180.0,204.0,180.0,212.0,0.004901200532913208,0.0004952563904225826,0.0001249772176379338,0.0082938177511096,0.0047348663210868835,0.006081196945160627,0.04960230365395546,0.16171027719974518,4.209693908691406,0.5353314280509949,0.5634510517120361,0.5409836173057556,0.6338028311729431,0.6296296119689941,0.6521739363670349,0.654321014881134
328,62.02052688598633,nan,132.0,180.0,212.0,268.0,132.0,0.035089630633592606,0.001123283989727497,0.00029928534058853984,0.01705353893339634,0.051753778010606766,8.558791887480766e-05,0.0065574864856898785,0.1397361308336258,4.472950458526611,0.6891169548034668,0.5763038992881775,0.5409836173057556,0.6338028311729431,0.654321014881134,0.9710144996643066,0.40740740299224854
329,69.14553833007812,nan,132.0,172.0,212.0,268.0,132.0,0.006744076497852802,0.0005040171672590077,5.412856990005821e-05,0.007315157912671566,0.00022980969515629113,0.0008789657149463892,0.015426448546350002,0.13378240168094635,4.536800861358643,0.7682837843894958,0.5891568064689636,0.5409836173057556,0.6056337952613831,0.654321014881134,0.9710144996643066,0.40740740299224854
330,62.02052688598633,nan,140.0,180.0,212.0,260.0,140.0,0.024019384756684303,0.0045504882000386715,0.00040723226265981793,0.0031598482746630907,0.0011010135058313608,0.0029720147140324116,0.015616594813764095,0.12345269322395325,4.527148723602295,0.6891169548034668,0.602009654045105,0.5737704634666443,0.6338028311729431,0.654321014881134,0.9420289993286133,0.43209877610206604
331,nan,nan,nan,164.0,212.0,244.0,132.0,0.009130991995334625,4.793891093868297e-06,0.0017017503269016743,0.005045237485319376,0.06201620399951935,0.0014336764579638839,0.006512665189802647,0.13122351467609406,4.483890533447266,0.7720063328742981,0.6148625612258911,0.5737704634666443,0.577464759349823,0.654321014881134,0.8840579986572266,0.40740740299224854
332,nan,nan,nan,164.0,212.0,244.0,132.0,1.6288870483549545e-06,1.5412620996357873e-05,1.2525083548098337e-05,0.0003539731551427394,0.140724316239357,0.006626686546951532,0.09633728861808777,0.0668191984295845,4.579632759094238,0.8548957109451294,0.6277154684066772,0.5737704634666443,0.577464759349823,0.654321014881134,0.8840579986572266,0.40740740299224854
333,84.4006576538086,nan,nan,164.0,220.0,260.0,148.0,0.07196930050849915,0.0005804172833450139,1.010941673484922e-06,0.00023881458037067205,0.0178788173943758,0.012059584259986877,0.043444085866212845,0.04369032010436058,4.807419776916504,0.9377850890159607,0.6405683159828186,0.5737704634666443,0.577464759349823,0.6790123581886292,0.9420289993286133,0.45679011940956116
334,64.44003295898438,nan,140.0,188.0,316.0,188.0,316.0,0.034690357744693756,1.7128505760410917e-06,3.465277131908806e-07,0.006302965339273214,0.05170777812600136,0.0006967372028157115,0.016868390142917633,0.035759180784225464,5.236940383911133,0.7160003781318665,0.6534212231636047,0.5737704634666443,0.6619718074798584,0.9753086566925049,0.6811594367027283,0.9753086566925049
335,69.30455017089844,nan,140.0,188.0,316.0,188.0,316.0,0.009415035136044025,5.3953110182192177e-05,0.0008022906258702278,0.002610933966934681,0.035809699445962906,0.0034108832478523254,0.005746603012084961,0.03587419167160988,5.3038434982299805,0.770050585269928,0.6662740707397461,0.5737704634666443,0.6619718074798584,0.9753086566925049,0.6811594367027283,0.9753086566925049
336,62.59242630004883,nan,140.0,188.0,316.0,188.0,308.0,0.004287871066480875,1.4186188082021545e-06,0.0009734105551615357,0.0027941048610955477,0.0037298942916095257,0.0016312581719830632,0.023684045299887657,0.043451178818941116,5.21742582321167,0.6954714059829712,0.6791269779205322,0.5737704634666443,0.6619718074798584,0.9753086566925049,0.6811594367027283,0.9506173133850098
337,69.30455017089844,nan,140.0,188.0,316.0,188.0,308.0,0.00228045298717916,0.00019995933689642698,0.0004366858920548111,0.0006187731632962823,0.061782725155353546,0.0028294820804148912,6.844825838925317e-05,0.04310603812336922,5.304858207702637,0.770050585269928,0.6919798851013184,0.5737704634666443,0.6619718074798584,0.9753086566925049,0.6811594367027283,0.9506173133850098
338,67.45693969726562,63.4349479675293,132.0,196.0,316.0,188.0,308.0,0.003892002860084176,0.006517787929624319,1.3558441423811018e-05,0.0053147198632359505,0.07750921696424484,0.0015816979575902224,0.03165427967905998,0.05433862656354904,5.2925639152526855,0.7495215535163879,0.7048327326774597,0.5409836173057556,0.6901408433914185,0.9753086566925049,0.6811594367027283,0.9506173133850098
339,57.7243537902832,nan,nan,204.0,236.0,228.0,132.0,0.014368295669555664,8.049871394177899e-05,8.150954090524465e-05,0.004067337606102228,0.002072482369840145,0.0063421097584068775,0.07348262518644333,0.05665777996182442,4.536253929138184,0.6413816809654236,0.6695911288261414,0.5450819730758667,0.7183098793029785,0.7283950448036194,0.8260869383811951,0.40740740299224854
340,63.4349479675293,nan,nan,188.0,316.0,204.0,124.0,0.0030564130283892155,0.0011217760620638728,0.0003466462658252567,0.014505515806376934,0.018809901550412178,0.002922144252806902,0.007110188715159893,0.0585198849439621,4.647489547729492,0.7048327326774597,0.6343494653701782,0.5491803288459778,0.6619718074798584,0.9753086566925049,0.739130437374115,0.3827160596847534
341,nan,nan,nan,188.0,308.0,204.0,124.0,4.020757842226885e-05,6.49419121145911e-07,0.0006490396335721016,0.0018278737552464008,0.0017200253205373883,0.003494720906019211,0.019917473196983337,0.05282925069332123,4.5828962326049805,0.6960741877555847,0.5991078615188599,0.5532786846160889,0.6619718074798584,0.9506173133850098,0.739130437374115,0.3827160596847534
342,61.8583984375,nan,nan,196.0,236.0,188.0,124.0,0.004853881895542145,0.006133767310529947,3.863250094582327e-05,0.0019100167555734515,0.030395371839404106,1.9902301573893055e-05,0.004407269414514303,0.059709660708904266,4.290970325469971,0.6873155236244202,0.5638661980628967,0.5573770403862,0.6901408433914185,0.7283950448036194,0.6811594367027283,0.3827160596847534
343,nan,nan,nan,204.0,124.0,196.0,308.0,0.015534824691712856,0.003262801794335246,0.0004395256983116269,0.0028511129785329103,0.0026387162506580353,0.001679565291851759,1.968477590708062e-06,0.06338118016719818,4.424779415130615,0.5728909373283386,0.5286245346069336,0.561475396156311,0.7183098793029785,0.3827160596847534,0.7101449370384216,0.9506173133850098
344,nan,nan,nan,132.0,228.0,180.0,116.0,0.002036192687228322,0.011612203903496265,0.00014030128659214824,0.012511623091995716,6.189473060658202e-05,0.014528567902743816,0.010098493658006191,0.06274330615997314,3.6961140632629395,0.4584663510322571,0.49338293075561523,0.5655737519264221,0.4647887349128723,0.7037037014961243,0.6521739363670349,0.3580246865749359
345,30.963756561279297,nan,nan,132.0,220.0,180.0,116.0,0.01510178204625845,0.00016497401520609856,0.0017302256310358644,2.579193278506864e-05,0.10849698632955551,0.0037562462966889143,2.2440544853452593e-06,0.06856819242238998,3.5258548259735107,0.34404173493385315,0.4581412971019745,0.5696721076965332,0.4647887349128723,0.6790123581886292,0.6521739363670349,0.3580246865749359
346,42.336997985839844,nan,nan,196.0,308.0,196.0,116.0,0.0007005516672506928,0.009626875631511211,0.00023140720441006124,0.0100167877972126,0.0058619179762899876,0.00012900924775749445,0.0003284908307250589,0.10487300902605057,4.176009178161621,0.470411092042923,0.42289966344833374,0.5737704634666443,0.6901408433914185,0.9506173133850098,0.7101449370384216,0.3580246865749359
347,39.053138732910156,nan,nan,196.0,308.0,196.0,108.0,4.554240149445832e-05,0.0013531529111787677,0.0003538346500135958,0.005845621693879366,1.1072644190424086e-10,0.0006747505394741893,0.007070818915963173,0.10974359512329102,4.0836873054504395,0.43392375111579895,0.3876579999923706,0.5778688788414001,0.6901408433914185,0.9506173133850098,0.7101449370384216,0.3333333432674408
348,nan,nan,nan,132.0,228.0,180.0,108.0,0.016237493604421616,0.00414465693756938,4.83136182083399e-06,0.006176445167511702,0.0015278152422979474,0.004556198138743639,0.0025441404432058334,0.10384117066860199,3.5101778507232666,0.4217946231365204,0.35241636633872986,0.5819672346115112,0.4647887349128723,0.7037037014961243,0.6521739363670349,0.3333333432674408
349,36.869895935058594,nan,nan,132.0,220.0,nan,nan,2.6063626137329265e-05,0.0018845113227143884,0.0012858870904892683,0.003590225474908948,0.2267591506242752,4.542372607829748e-06,0.0216334518045187,0.09238658100366592,3.454559803009033,0.4096655249595642,0.3171747326850891,0.5860655903816223,0.4647887349128723,0.6790123581886292,0.6521739363670349,0.34567901492118835
350,nan,nan,nan,140.0,228.0,180.0,116.0,0.0018511776579543948,0.002267198171466589,0.0004008960968349129,0.0028999994974583387,0.011429078876972198,0.007380961440503597,0.0050985668785870075,0.09282811731100082,3.5487442016601562,0.4697871804237366,0.28193309903144836,0.5901639461517334,0.49295774102211,0.7037037014961243,0.6521739363670349,0.3580246865749359
351,nan,nan,nan,140.0,220.0,188.0,116.0,0.009854203090071678,1.2769775821652729e-05,0.0011236733989790082,0.0018064730102196336,0.04530394449830055,0.0004218503017909825,0.03969534486532211,0.06655114889144897,3.582016706466675,0.5299088358879089,0.24669146537780762,0.5942623019218445,0.49295774102211,0.6790123581886292,0.6811594367027283,0.3580246865749359
352,nan,nan,nan,140.0,220.0,196.0,124.0,0.00017229346849489957,0.0038617062382400036,1.3050672350800596e-05,0.001374750747345388,0.032898128032684326,0.0018450227798894048,0.09003452211618423,0.03451472520828247,3.6646718978881836,0.5900304913520813,0.21144983172416687,0.5983606576919556,0.49295774102211,0.6790123581886292,0.7101449370384216,0.3827160596847534
353,nan,nan,nan,148.0,220.0,220.0,140.0,0.013059163466095924,0.001857362687587738,0.00039442634442821145,0.00010934302554233,0.029129700735211372,0.001674808096140623,0.014918996021151543,0.030311763286590576,3.858158826828003,0.6501521468162537,0.17620818316936493,0.6024590134620667,0.5211267471313477,0.6790123581886292,0.7971014380455017,0.43209877610206604
354,63.924644470214844,nan,148.0,196.0,316.0,188.0,308.0,0.00036540109431371093,0.001828985521569848,0.00022874579008203,0.0022747593466192484,0.023769209161400795,4.4566138967638835e-05,0.00022018872550688684,0.05896340310573578,4.755023956298828,0.710273802280426,0.14096654951572418,0.6065573692321777,0.6901408433914185,0.9753086566925049,0.6811594367027283,0.9506173133850098
355,57.52880859375,nan,148.0,196.0,316.0,188.0,308.0,0.035241566598415375,9.61696423473768e-05,0.0011810885043814778,0.00010326036135666072,0.03451303765177727,0.0021760619711130857,0.00691192178055644,0.0648709386587143,4.648717880249023,0.639208972454071,0.10572491586208344,0.6065573692321777,0.6901408433914185,0.9753086566925049,0.6811594367027283,0.9506173133850098
356,nan,nan,nan,156.0,220.0,228.0,148.0,0.011605117470026016,3.613274384406395e-05,1.3140653436494176e-06,0.0005603874451480806,0.028562720865011215,0.0004511270090006292,0.003045086283236742,0.06442368030548096,3.8862149715423584,0.6652020215988159,0.07048327475786209,0.6393442749977112,0.5492957830429077,0.6790123581886292,0.8260869383811951,0.45679011940956116
357,nan,nan,nan,172.0,220.0,236.0,156.0,0.015301606617867947,4.4514978071674705e-05,0.00024841708363965154,0.0002793004096020013,0.013956818729639053,0.0034902191255241632,0.028505461290478706,0.06486326456069946,4.019767761230469,0.6911950707435608,0.035241637378931046,0.6721311211585999,0.6056337952613831,0.6790123581886292,0.8550724387168884,0.48148149251937866
358,nan,0.0,172.0,172.0,220.0,244.0,172.0,3.0348621294251643e-05,0.000209900681511499,0.0004079625941812992,0.0005982851726002991,0.027346042916178703,0.0025959310587495565,0.006173914764076471,0.09325742721557617,4.121674537658691,0.7171881198883057,0.0,0.7049180269241333,0.6056337952613831,0.6790123581886292,0.8840579986572266,0.5308641791343689
359,nan,nan,nan,172.0,220.0,244.0,164.0,0.00029715304845012724,0.002224927069619298,0.0012890052748844028,0.0002514862280804664,0.0013299541315063834,0.000490553502459079,0.012699686922132969,0.10319835692644119,4.292247295379639,0.7431811690330505,0.09550095349550247,0.7786885499954224,0.6056337952613831,0.6790123581886292,0.8840579986572266,0.5061728358268738
360,nan,nan,nan,180.0,220.0,244.0,164.0,0.0046114795841276646,0.002082581864669919,0.000709664891473949,6.03829903411679e-05,0.0476992130279541,0.0050247847102582455,0.05271084979176521,0.07748691737651825,4.51568078994751,0.7691742181777954,0.19100190699100494,0.8524590134620667,0.6338028311729431,0.6790123581886292,0.8840579986572266,0.5061728358268738
361,71.56504821777344,nan,nan,252.0,164.0,276.0,156.0,0.004037291277199984,0.0001601029944140464,0.00015285985136870295,0.005368855781853199,0.05937223881483078,0.00038883675006218255,0.00020411144942045212,0.07241018116474152,4.882877826690674,0.7951672077178955,0.286502867937088,0.9262295365333557,0.8873239159584045,0.5061728358268738,1.0,0.48148149251937866
